longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.460
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.850
-3.741834;40.406567;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.920
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.460
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.090
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.420
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.530
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.360
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.440
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.420
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.470
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.380
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.430
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.750
-3.645278;40.408056;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;1.150
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.560
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;.900
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.410
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.490
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.320
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.400
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.410
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.420
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.220
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.470
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.490
-3.717420;40.439359;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.780
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.230
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;.850
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.260
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.520
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.270
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.150
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.240
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.500
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.220
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-10-01;.200
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-11-01;.620
-3.715884;40.404648;06;CO;MONOXIDO_DE_CARBONO;2003-12-01;.820
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-01-01;.780
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-02-01;1.010
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-03-01;.460
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-04-01;.640
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-05-01;.380
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-06-01;.430
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-07-01;.350
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-08-01;.450
-3.604444;40.450279;06;CO;MONOXIDO_DE_CARBONO;2003-09-01;.360
