longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.578889;40.459999;14;O3;OZONO;2003-07-01;51.04
-3.578889;40.459999;14;O3;OZONO;2003-08-01;54.31
-3.578889;40.459999;14;O3;OZONO;2003-09-01;46.33
-3.578889;40.459999;14;O3;OZONO;2003-10-01;25.34
-3.578889;40.459999;14;O3;OZONO;2003-11-01;18.24
-3.578889;40.459999;14;O3;OZONO;2003-12-01;12.38
-3.691945;40.422501;14;O3;OZONO;2004-01-01;13.62
-3.691945;40.422501;14;O3;OZONO;2004-02-01;7.990
-3.691945;40.422501;14;O3;OZONO;2004-03-01;30.79
-3.691945;40.422501;14;O3;OZONO;2004-04-01;29.93
-3.691945;40.422501;14;O3;OZONO;2004-05-01;22.78
-3.691945;40.422501;14;O3;OZONO;2004-06-01;27.95
-3.691945;40.422501;14;O3;OZONO;2004-07-01;36.42
-3.691945;40.422501;14;O3;OZONO;2004-08-01;27.93
-3.691945;40.422501;14;O3;OZONO;2004-09-01;25.88
-3.691945;40.422501;14;O3;OZONO;2004-10-01;19.32
-3.691945;40.422501;14;O3;OZONO;2004-11-01;10.46
-3.691945;40.422501;14;O3;OZONO;2004-12-01;13.68
-3.691945;40.409725;14;O3;OZONO;2004-01-01;12.51
-3.691945;40.409725;14;O3;OZONO;2004-02-01;6.460
-3.691945;40.409725;14;O3;OZONO;2004-03-01;43.26
-3.691945;40.409725;14;O3;OZONO;2004-04-01;31.28
-3.691945;40.409725;14;O3;OZONO;2004-05-01;26.91
-3.691945;40.409725;14;O3;OZONO;2004-06-01;19.19
-3.691945;40.409725;14;O3;OZONO;2004-07-01;50.43
-3.691945;40.409725;14;O3;OZONO;2004-08-01;28.12
-3.691945;40.409725;14;O3;OZONO;2004-09-01;18.26
-3.691945;40.409725;14;O3;OZONO;2004-10-01;13.16
-3.691945;40.409725;14;O3;OZONO;2004-11-01;6.070
-3.691945;40.409725;14;O3;OZONO;2004-12-01;10.45
-3.703333;40.419167;14;O3;OZONO;2004-01-01;13.38
-3.703333;40.419167;14;O3;OZONO;2004-02-01;5.020
