longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.682222;40.421667;30;BEN;BENCENO;2005-09-01;.200
-3.682222;40.421667;30;BEN;BENCENO;2005-10-01;.200
-3.682222;40.421667;30;BEN;BENCENO;2005-11-01;.210
-3.682222;40.421667;30;BEN;BENCENO;2005-12-01;.190
-3.688611;40.468334;30;BEN;BENCENO;2005-01-01;2.250
-3.688611;40.468334;30;BEN;BENCENO;2005-02-01;2.100
-3.688611;40.468334;30;BEN;BENCENO;2005-03-01;2.350
-3.688611;40.468334;30;BEN;BENCENO;2005-04-01;.210
-3.688611;40.468334;30;BEN;BENCENO;2005-05-01;1.310
-3.688611;40.468334;30;BEN;BENCENO;2005-06-01;.560
-3.688611;40.468334;30;BEN;BENCENO;2005-07-01;.380
-3.688611;40.468334;30;BEN;BENCENO;2005-08-01;.480
-3.688611;40.468334;30;BEN;BENCENO;2005-09-01;.820
-3.688611;40.468334;30;BEN;BENCENO;2005-10-01;.470
-3.688611;40.468334;30;BEN;BENCENO;2005-11-01;1.600
-3.688611;40.468334;30;BEN;BENCENO;2005-12-01;.510
-3.715884;40.404648;30;BEN;BENCENO;2005-01-01;1.700
-3.715884;40.404648;30;BEN;BENCENO;2005-02-01;1.350
-3.604444;40.450279;30;BEN;BENCENO;2005-01-01;2.540
-3.604444;40.450279;30;BEN;BENCENO;2005-02-01;2.130
-3.604444;40.450279;30;BEN;BENCENO;2005-03-01;2.160
-3.604444;40.450279;30;BEN;BENCENO;2005-04-01;1.270
-3.604444;40.450279;30;BEN;BENCENO;2005-05-01;.410
-3.604444;40.450279;30;BEN;BENCENO;2005-06-01;1.120
-3.604444;40.450279;30;BEN;BENCENO;2005-07-01;.790
-3.604444;40.450279;30;BEN;BENCENO;2005-08-01;.450
-3.604444;40.450279;30;BEN;BENCENO;2005-09-01;1.430
-3.604444;40.450279;30;BEN;BENCENO;2005-10-01;.320
-3.604444;40.450279;30;BEN;BENCENO;2005-11-01;3.250
-3.604444;40.450279;30;BEN;BENCENO;2005-12-01;1.390
-3.749167;40.420000;30;BEN;BENCENO;2005-07-01;.210
-3.749167;40.420000;30;BEN;BENCENO;2005-08-01;.300
-3.749167;40.420000;30;BEN;BENCENO;2005-09-01;.800
-3.749167;40.420000;30;BEN;BENCENO;2005-10-01;.260
-3.749167;40.420000;30;BEN;BENCENO;2005-11-01;.830
-3.749167;40.420000;30;BEN;BENCENO;2005-12-01;.390
-3.602500;40.379444;30;BEN;BENCENO;2005-01-01;.990
-3.602500;40.379444;30;BEN;BENCENO;2005-02-01;1.120
-3.602500;40.379444;30;BEN;BENCENO;2005-03-01;1.450
-3.602500;40.379444;30;BEN;BENCENO;2005-04-01;1.010
-3.602500;40.379444;30;BEN;BENCENO;2005-05-01;.410
-3.578889;40.459999;30;BEN;BENCENO;2005-04-01;.230
-3.578889;40.459999;30;BEN;BENCENO;2005-05-01;.160
-3.578889;40.459999;30;BEN;BENCENO;2005-06-01;.200
-3.578889;40.459999;30;BEN;BENCENO;2005-07-01;.370
-3.578889;40.459999;30;BEN;BENCENO;2005-08-01;.190
-3.578889;40.459999;30;BEN;BENCENO;2005-09-01;.270
-3.578889;40.459999;30;BEN;BENCENO;2005-10-01;.170
-3.578889;40.459999;30;BEN;BENCENO;2005-11-01;.980
-3.578889;40.459999;30;BEN;BENCENO;2005-12-01;.320
-3.575000;40.474722;30;BEN;BENCENO;2005-04-01;.180
-3.575000;40.474722;30;BEN;BENCENO;2005-05-01;.190
-3.575000;40.474722;30;BEN;BENCENO;2005-06-01;.540
-3.575000;40.474722;30;BEN;BENCENO;2005-07-01;.260
-3.575000;40.474722;30;BEN;BENCENO;2005-08-01;.200
-3.575000;40.474722;30;BEN;BENCENO;2005-09-01;.220
-3.575000;40.474722;30;BEN;BENCENO;2005-10-01;.200
-3.575000;40.474722;30;BEN;BENCENO;2005-11-01;.500
-3.575000;40.474722;30;BEN;BENCENO;2005-12-01;.190
