longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.682222;40.421667;20;TOL;TOLUENO;2005-12-01;1.300
-3.688611;40.468334;20;TOL;TOLUENO;2005-01-01;6.510
-3.688611;40.468334;20;TOL;TOLUENO;2005-02-01;4.490
-3.688611;40.468334;20;TOL;TOLUENO;2005-03-01;6.220
-3.688611;40.468334;20;TOL;TOLUENO;2005-04-01;.900
-3.688611;40.468334;20;TOL;TOLUENO;2005-05-01;5.110
-3.688611;40.468334;20;TOL;TOLUENO;2005-06-01;5.420
-3.688611;40.468334;20;TOL;TOLUENO;2005-07-01;3.140
-3.688611;40.468334;20;TOL;TOLUENO;2005-08-01;2.450
-3.688611;40.468334;20;TOL;TOLUENO;2005-09-01;14.10
-3.688611;40.468334;20;TOL;TOLUENO;2005-10-01;2.080
-3.688611;40.468334;20;TOL;TOLUENO;2005-11-01;22.04
-3.688611;40.468334;20;TOL;TOLUENO;2005-12-01;3.220
-3.715884;40.404648;20;TOL;TOLUENO;2005-01-01;6.490
-3.715884;40.404648;20;TOL;TOLUENO;2005-02-01;9.210
-3.604444;40.450279;20;TOL;TOLUENO;2005-01-01;8.610
-3.604444;40.450279;20;TOL;TOLUENO;2005-02-01;6.880
-3.604444;40.450279;20;TOL;TOLUENO;2005-03-01;7.590
-3.604444;40.450279;20;TOL;TOLUENO;2005-04-01;5.150
-3.604444;40.450279;20;TOL;TOLUENO;2005-05-01;2.750
-3.604444;40.450279;20;TOL;TOLUENO;2005-06-01;12.49
-3.604444;40.450279;20;TOL;TOLUENO;2005-07-01;5.350
-3.604444;40.450279;20;TOL;TOLUENO;2005-08-01;2.770
-3.604444;40.450279;20;TOL;TOLUENO;2005-09-01;11.13
-3.604444;40.450279;20;TOL;TOLUENO;2005-10-01;1.490
-3.604444;40.450279;20;TOL;TOLUENO;2005-11-01;22.49
-3.604444;40.450279;20;TOL;TOLUENO;2005-12-01;9.230
