longitud;latitud;parametro;abrebiatura;descripcion;anio-mes-dia;valor;categoria
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-04-01;.480
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-05-01;.950
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-06-01;.990
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-07-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-08-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-09-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-10-01;1.000
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-11-01;1.530
-3.682222;40.421667;35;EBE;ETILBENCENO;2007-12-01;1.270
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-01-01;2.810
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-02-01;2.340
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-03-01;2.430
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-04-01;2.390
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-05-01;.980
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-06-01;1.420
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-07-01;2.360
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-08-01;2.610
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-09-01;6.280
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-10-01;3.950
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-11-01;3.370
-3.688611;40.468334;35;EBE;ETILBENCENO;2007-12-01;2.360
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-01-01;.860
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-02-01;2.240
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-03-01;1.490
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-04-01;.870
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-05-01;.610
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-06-01;.450
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-07-01;.690
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-08-01;1.330
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-09-01;.670
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-10-01;1.430
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-11-01;1.450
-3.604444;40.450279;35;EBE;ETILBENCENO;2007-12-01;.790
-3.749167;40.420000;35;EBE;ETILBENCENO;2007-01-01;1.270
